teacher_name,teacher_category,student_type,mismatch_level,distill_temperature,alpha,teacher_accuracy,teacher_auc,teacher_ece,teacher_params,student_accuracy,student_auc,student_ece,student_ts_ece,student_optimal_temp,student_params,compression_ratio,training_time,seed
TabTransformer,Attention,MLP,2,1.668,0.6,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8586344559320299,0.9078168997951959,0.010993635363526752,0.010653782997435553,0.9806466102600098,36078,4.292976329064804,24.41499638557434,123
TabTransformer,Attention,MLP,2,1.668,0.7,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8557682464940116,0.9065086275916937,0.012529933604531236,0.012095810468541714,0.9854839444160461,36078,4.292976329064804,11.941850423812866,123
TabTransformer,Attention,MLP,2,1.668,0.8,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8541304125294298,0.9052830379381959,0.011566092355802395,0.009131474008392634,0.9579001665115356,36078,4.292976329064804,13.58642578125,123
TabTransformer,Attention,MLP,2,1.668,0.9,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8519807554509161,0.9016147300531299,0.010850596974298474,0.010605457487199306,0.9642961025238037,36078,4.292976329064804,19.393771648406982,123
TabTransformer,Attention,MLP,2,1.668,1.0,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8512642030914116,0.9002892191279245,0.01180408140710212,0.012370358643659983,0.9538536667823792,36078,4.292976329064804,12.700746059417725,123
TabTransformer,Attention,MLP,2,2.154,0.1,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8597604667826799,0.9116220238454978,0.007014469919984227,0.007014469160359057,0.9999977946281433,36078,4.292976329064804,14.93600869178772,123
TabTransformer,Attention,MLP,2,2.154,0.2,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8607841130105436,0.9119528116038527,0.005554114477833832,0.00503227817426045,0.9808204174041748,36078,4.292976329064804,14.687878370285034,123
TabTransformer,Attention,MLP,2,2.154,0.3,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8603746545193981,0.9108190562758215,0.011678556718785656,0.008336788612526652,0.9563853740692139,36078,4.292976329064804,19.819206953048706,123
TabTransformer,Attention,MLP,2,2.154,0.4,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8602722898966118,0.9110491745040976,0.006106086130981284,0.005326366120863012,0.9907330274581909,36078,4.292976329064804,17.339863777160645,123
TabTransformer,Attention,MLP,2,2.154,0.5,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8593510082915344,0.9104363796773487,0.012449482956546357,0.009614241307461949,0.9565109014511108,36078,4.292976329064804,14.089820146560669,123
TabTransformer,Attention,MLP,2,2.154,0.6,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8587368205548163,0.9083007063904371,0.009077545955177704,0.009383886796467584,0.978883683681488,36078,4.292976329064804,19.99155616760254,123
TabTransformer,Attention,MLP,2,2.154,0.7,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8541304125294298,0.9065346727388409,0.013526139906148532,0.01113441009625483,0.9698655605316162,36078,4.292976329064804,16.84473729133606,123
TabTransformer,Attention,MLP,2,2.154,0.8,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8553587880028662,0.9042496355693941,0.011893580370707627,0.010606711929800729,0.9689235091209412,36078,4.292976329064804,11.796531677246094,123
TabTransformer,Attention,MLP,2,2.154,0.9,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8530044016787798,0.9020594257588981,0.014647383958616842,0.014647507865989763,0.9999986886978149,36078,4.292976329064804,11.980477094650269,123
TabTransformer,Attention,MLP,2,2.154,1.0,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8504452861091207,0.8992833872021803,0.012287042478658312,0.011471043276129689,1.0098172426223755,36078,4.292976329064804,8.302869081497192,123
TabTransformer,Attention,MLP,2,2.783,0.1,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8596581021598936,0.9124934282769601,0.0050872204084914515,0.004726883869403481,0.977905809879303,36078,4.292976329064804,15.676615715026855,123
TabTransformer,Attention,MLP,2,2.783,0.2,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8611935715016891,0.9128493978074188,0.006676868125353969,0.004259382737141712,0.965994656085968,36078,4.292976329064804,12.748344421386719,123
TabTransformer,Attention,MLP,2,2.783,0.3,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8601699252738254,0.9122886357166284,0.008903759527768057,0.007580838588795045,0.985468864440918,36078,4.292976329064804,13.458861827850342,123
TabTransformer,Attention,MLP,2,2.783,0.4,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8616030299928344,0.9103042545165163,0.00885758912390044,0.007691140721063672,0.9538370966911316,36078,4.292976329064804,21.913594722747803,123
TabTransformer,Attention,MLP,2,2.783,0.5,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8603746545193981,0.9096833727435261,0.009905269118181298,0.007505765947435969,0.9581837058067322,36078,4.292976329064804,16.137917518615723,123
TabTransformer,Attention,MLP,2,2.783,0.6,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8579179035725253,0.9079174829877703,0.011897799273220098,0.01059941200133154,0.954464852809906,36078,4.292976329064804,11.858223676681519,123
TabTransformer,Attention,MLP,2,2.783,0.7,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8569966219674481,0.9066910875175653,0.010873433010310792,0.008525529716380091,0.9601791501045227,36078,4.292976329064804,29.577730894088745,123
TabTransformer,Attention,MLP,2,2.783,0.8,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8547446002661481,0.9042341523769464,0.009478688367799476,0.009961450561897841,0.9848737120628357,36078,4.292976329064804,14.06791877746582,123
TabTransformer,Attention,MLP,2,2.783,0.9,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8510594738458389,0.9022335972843517,0.014537920521175451,0.012320262789024596,0.9642338752746582,36078,4.292976329064804,11.38877820968628,123
TabTransformer,Attention,MLP,2,2.783,1.0,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8505476507319071,0.8997558260260147,0.010066849145722166,0.010381962801036647,0.9853353500366211,36078,4.292976329064804,10.531240701675415,123
TabTransformer,Attention,MLP,2,3.594,0.1,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8613983007472618,0.9130073666612217,0.008568744841428798,0.007926640838380048,0.9740105867385864,36078,4.292976329064804,13.420804262161255,123
TabTransformer,Attention,MLP,2,3.594,0.2,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8595557375371071,0.9127503399107546,0.006700751053931854,0.007309220233993724,0.9928532838821411,36078,4.292976329064804,17.60053849220276,123
TabTransformer,Attention,MLP,2,3.594,0.3,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8601699252738254,0.9120427752833913,0.012618904057018826,0.012618815663075888,0.9999956488609314,36078,4.292976329064804,17.734615802764893,123
TabTransformer,Attention,MLP,2,3.594,0.4,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.860067560651039,0.9105771961469529,0.013781245822659507,0.01357064714255067,0.9525900483131409,36078,4.292976329064804,17.033565282821655,123
TabTransformer,Attention,MLP,2,3.594,0.5,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8574060804585935,0.9091317912073654,0.010187377566897839,0.00895372560967173,0.9580472111701965,36078,4.292976329064804,10.686591148376465,123
TabTransformer,Attention,MLP,2,3.594,0.6,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8584297266864571,0.908329485558556,0.010197429009882448,0.006775930470485061,0.9670186638832092,36078,4.292976329064804,19.811171531677246,123
TabTransformer,Attention,MLP,2,3.594,0.7,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8547446002661481,0.9065367448389454,0.016744316168406298,0.012115979209475157,0.9405395984649658,36078,4.292976329064804,16.065205812454224,123
TabTransformer,Attention,MLP,2,3.594,0.8,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8540280479066434,0.904267334757787,0.016404322295052412,0.01606012122816739,0.9670144319534302,36078,4.292976329064804,13.853472232818604,123
TabTransformer,Attention,MLP,2,3.594,0.9,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8535162247927116,0.9017488985348986,0.012605757462367001,0.010442865520718762,0.9642677307128906,36078,4.292976329064804,12.547402143478394,123
TabTransformer,Attention,MLP,2,3.594,1.0,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8530044016787798,0.8994961228129128,0.011223664960108657,0.010546288619401177,0.988652765750885,36078,4.292976329064804,8.098137855529785,123
TabTransformer,Attention,MLP,2,4.642,0.1,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8615006653700481,0.913077127364741,0.012183088098056535,0.006073315033653114,0.9331214427947998,36078,4.292976329064804,11.050174236297607,123
TabTransformer,Attention,MLP,2,4.642,0.2,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8613983007472618,0.9121410561425164,0.008182725966646341,0.008308873369135113,0.9928585290908813,36078,4.292976329064804,12.820186138153076,123
TabTransformer,Attention,MLP,2,4.642,0.3,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8629337700890573,0.9119287809984737,0.01065926119030797,0.010400795628806622,1.0046601295471191,36078,4.292976329064804,18.68373155593872,123
TabTransformer,Attention,MLP,2,4.642,0.4,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8592486436687481,0.9110242229653387,0.00795225058067832,0.007174425744025911,0.9748435616493225,36078,4.292976329064804,17.21716547012329,123
TabTransformer,Attention,MLP,2,4.642,0.5,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8595557375371071,0.9089124363879657,0.011602490357860156,0.009683033026818154,0.963565468788147,36078,4.292976329064804,20.335078477859497,123
TabTransformer,Attention,MLP,2,4.642,0.6,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8575084450813799,0.9072919389895451,0.008431654622152328,0.007087874014724889,0.9709822535514832,36078,4.292976329064804,17.268745183944702,123
TabTransformer,Attention,MLP,2,4.642,0.7,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8568942573446617,0.9058953722982549,0.009513209492032222,0.008492580888117333,0.9486117362976074,36078,4.292976329064804,13.632160425186157,123
TabTransformer,Attention,MLP,2,4.642,0.8,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.853618589415498,0.903706169758643,0.010680248763510244,0.011003209142421845,0.9716155529022217,36078,4.292976329064804,12.518346071243286,123
TabTransformer,Attention,MLP,2,4.642,0.9,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8534138601699253,0.9021215887620342,0.00750085221993812,0.005346258546425268,0.976115345954895,36078,4.292976329064804,13.379441261291504,123
TabTransformer,Attention,MLP,2,4.642,1.0,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8504452861091207,0.8996763955220075,0.013220897061283727,0.013266841967636202,0.992412805557251,36078,4.292976329064804,9.37880563735962,123
TabTransformer,Attention,MLP,2,5.995,0.1,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8603746545193981,0.9127931920920833,0.00969625610699184,0.009394617164552308,0.9806612133979797,36078,4.292976329064804,12.150444269180298,123
TabTransformer,Attention,MLP,2,5.995,0.2,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8567918927218753,0.9111254968579479,0.012384682259397387,0.010664434304251345,0.9777281880378723,36078,4.292976329064804,9.527093172073364,123
TabTransformer,Attention,MLP,2,5.995,0.3,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8601699252738254,0.9113855166418993,0.010646560595540809,0.009208304724793427,0.976159930229187,36078,4.292976329064804,15.50827145576477,123
TabTransformer,Attention,MLP,2,5.995,0.4,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8592486436687481,0.9095480530950327,0.005247243550881678,0.003720948542403895,0.9844586253166199,36078,4.292976329064804,14.707845449447632,123
TabTransformer,Attention,MLP,2,5.995,0.5,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8603746545193981,0.9083631571852546,0.007857825668266129,0.005285445369275934,0.9610185623168945,36078,4.292976329064804,16.338395357131958,123
TabTransformer,Attention,MLP,2,5.995,0.6,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8563824342307299,0.9075376843061095,0.008801222398758166,0.007455272564208973,0.9663886427879333,36078,4.292976329064804,16.73323130607605,123
TabTransformer,Attention,MLP,2,5.995,0.7,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8568942573446617,0.9054075941778131,0.009797999778149847,0.00913550162150021,0.9738715291023254,36078,4.292976329064804,15.034017562866211,123
TabTransformer,Attention,MLP,2,5.995,0.8,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8537209540382844,0.9039228193362394,0.00926179600898045,0.009197664557812103,0.9801584482192993,36078,4.292976329064804,11.729700565338135,123
TabTransformer,Attention,MLP,2,5.995,0.9,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8539256832838571,0.9020785063473606,0.011173537176810544,0.011102094490503216,0.9821250438690186,36078,4.292976329064804,11.446008920669556,123
TabTransformer,Attention,MLP,2,5.995,1.0,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8497287337496161,0.900356101914632,0.01196425719086944,0.010749086577470824,0.9688186645507812,36078,4.292976329064804,9.197749137878418,123
TabTransformer,Attention,MLP,2,7.743,0.1,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8638550516941345,0.9143857161390927,0.006495679674822825,0.006632701328394358,0.9853195548057556,36078,4.292976329064804,13.122368097305298,123
TabTransformer,Attention,MLP,2,7.743,0.2,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8613983007472618,0.9131057914161872,0.008126482381053061,0.00812661100481358,0.9999821186065674,36078,4.292976329064804,20.23418092727661,123
TabTransformer,Attention,MLP,2,7.743,0.3,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8601699252738254,0.9106419492752196,0.008773519497866979,0.008433510191194817,0.9644784927368164,36078,4.292976329064804,14.970637798309326,123
TabTransformer,Attention,MLP,2,7.743,0.4,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8611935715016891,0.9101818854936761,0.01323801655219733,0.008710114169804453,0.934681236743927,36078,4.292976329064804,15.184733629226685,123
TabTransformer,Attention,MLP,2,7.743,0.5,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8596581021598936,0.9094655144408683,0.01085689791215761,0.0073721409255839134,0.9460713863372803,36078,4.292976329064804,18.02001643180847,123
TabTransformer,Attention,MLP,2,7.743,0.6,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8579179035725253,0.9071005575215565,0.008368769699297885,0.007227380375148744,0.9695946574211121,36078,4.292976329064804,9.866612434387207,123
TabTransformer,Attention,MLP,2,7.743,0.7,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8555635172484389,0.9059882714529415,0.012156983168046564,0.010614837472252591,0.9655377268791199,36078,4.292976329064804,11.538591384887695,123
TabTransformer,Attention,MLP,2,7.743,0.8,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8543351417750026,0.9035426465253931,0.012604205459676639,0.008454132735712442,0.9551085233688354,36078,4.292976329064804,11.898514032363892,123
TabTransformer,Attention,MLP,2,7.743,0.9,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8539256832838571,0.901706017574402,0.011498833711046761,0.010553820350236281,0.9574790000915527,36078,4.292976329064804,21.464749574661255,123
TabTransformer,Attention,MLP,2,7.743,1.0,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8505476507319071,0.9005155960643452,0.009765885315003397,0.010006653820114451,0.9760348796844482,36078,4.292976329064804,11.2711923122406,123
TabTransformer,Attention,MLP,2,10.0,0.1,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8591462790459617,0.9122564606066719,0.009686415324997954,0.007211109427114577,0.945667028427124,36078,4.292976329064804,13.198857069015503,123
TabTransformer,Attention,MLP,2,10.0,0.2,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8602722898966118,0.9112663708858884,0.010617794416946272,0.009609414605857203,0.9620437622070312,36078,4.292976329064804,18.609571933746338,123
TabTransformer,Attention,MLP,2,10.0,0.3,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8601699252738254,0.9106542092008382,0.006677315423122294,0.006001298675901424,0.977993369102478,36078,4.292976329064804,14.280532598495483,123
TabTransformer,Attention,MLP,2,10.0,0.4,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8605793837649708,0.9101769354767597,0.010179698805501384,0.007054969711098215,0.9594504237174988,36078,4.292976329064804,15.135058403015137,123
TabTransformer,Attention,MLP,2,10.0,0.5,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8590439144231754,0.9092560020969653,0.007441626949589868,0.0068003725131222615,0.9642407894134521,36078,4.292976329064804,26.04233431816101,123
TabTransformer,Attention,MLP,2,10.0,0.6,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8577131743269526,0.9069663314814514,0.007969021828831226,0.006839547706322702,0.9689207077026367,36078,4.292976329064804,15.900545120239258,123
TabTransformer,Attention,MLP,2,10.0,0.7,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8564847988535162,0.9060030927245227,0.015195493193106663,0.010172557885990141,0.9573711156845093,36078,4.292976329064804,11.546117067337036,123
TabTransformer,Attention,MLP,2,10.0,0.8,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8538233186610708,0.9037086447671011,0.013260961445890252,0.011254333977824237,0.9623122215270996,36078,4.292976329064804,28.656832456588745,123
TabTransformer,Attention,MLP,2,10.0,0.9,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8534138601699253,0.901937114294394,0.012109977055418423,0.008627884113971035,0.9480071663856506,36078,4.292976329064804,11.88125729560852,123
TabTransformer,Attention,MLP,2,10.0,1.0,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8517760262053434,0.9006501098961313,0.012025429955964404,0.01124396949300247,0.9593061208724976,36078,4.292976329064804,12.55208706855774,123
TabTransformer,Attention,Attention,0,1.0,0.1,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8636503224485618,0.916009494362679,0.006883186293802701,0.007681122559156775,0.9860103130340576,8594,18.022108447754245,178.04561829566956,123
TabTransformer,Attention,Attention,0,1.0,0.2,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8662094380182209,0.9165138780631251,0.007049839637433023,0.006624149712109004,1.0206372737884521,8594,18.022108447754245,143.07376170158386,123
TabTransformer,Attention,Attention,0,1.0,0.3,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8631384993346299,0.9141777003119316,0.0108971943881842,0.010338579478311082,0.9638007879257202,8594,18.022108447754245,51.48018980026245,123
TabTransformer,Attention,Attention,0,1.0,0.4,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8630361347118436,0.9136990451877836,0.009958722487844017,0.006988346601668306,0.9550091028213501,8594,18.022108447754245,50.14870858192444,123
TabTransformer,Attention,Attention,0,1.0,0.5,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8628314054662709,0.9139651373762079,0.01098366090695139,0.005472525053526311,0.9451839923858643,8594,18.022108447754245,142.92956519126892,123
TabTransformer,Attention,Attention,0,1.0,0.6,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8613983007472618,0.9113178568176525,0.009796769488539957,0.005904387296762321,0.9469237923622131,8594,18.022108447754245,165.12125492095947,123
TabTransformer,Attention,Attention,0,1.0,0.7,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8576108097041663,0.9080191597887334,0.007987949800797627,0.0069631107543523686,0.9656242728233337,8594,18.022108447754245,77.24525284767151,123
TabTransformer,Attention,Attention,0,1.0,0.8,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8539256832838571,0.9058074519396527,0.011704499764358979,0.011126219890710451,0.9749494194984436,8594,18.022108447754245,71.1202073097229,123
TabTransformer,Attention,Attention,0,1.0,0.9,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.852492578564848,0.9030744094601039,0.014105398592672885,0.014135611918037484,0.9798617959022522,8594,18.022108447754245,77.2097909450531,123
TabTransformer,Attention,Attention,0,1.0,1.0,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8516736615825571,0.9002227968079067,0.013104214169117823,0.01326913667629387,0.958793580532074,8594,18.022108447754245,19.980199813842773,123
TabTransformer,Attention,Attention,0,1.292,0.1,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8655952502815027,0.9172193130320477,0.009896217982947968,0.00989626150371194,0.9999889731407166,8594,18.022108447754245,138.83934354782104,123
TabTransformer,Attention,Attention,0,1.292,0.2,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8648786979219981,0.9172283496908371,0.010058651423053731,0.009603332662176042,0.959920346736908,8594,18.022108447754245,137.17146134376526,123
TabTransformer,Attention,Attention,0,1.292,0.3,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8624219469751254,0.914483104844006,0.01141554681087165,0.006592187502709638,0.9490017890930176,8594,18.022108447754245,98.30601525306702,123
TabTransformer,Attention,Attention,0,1.292,0.4,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8643668748080663,0.9146689607117156,0.009588937800309349,0.009295046749160686,0.9710798859596252,8594,18.022108447754245,142.31395435333252,123
TabTransformer,Attention,Attention,0,1.292,0.5,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8628314054662709,0.9121335160004692,0.00962275865633902,0.006431162366482432,0.9551045894622803,8594,18.022108447754245,172.73203587532043,123
TabTransformer,Attention,Attention,0,1.292,0.6,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8599651960282526,0.9092215246535593,0.005775484218407907,0.005393095998241633,0.9935195446014404,8594,18.022108447754245,97.31479907035828,123
TabTransformer,Attention,Attention,0,1.292,0.7,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8558706111167981,0.9070272282011903,0.006699366930310496,0.005963462444279893,0.9811450839042664,8594,18.022108447754245,33.352357625961304,123
TabTransformer,Attention,Attention,0,1.292,0.8,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8555635172484389,0.9048540844373886,0.00958178978505246,0.009283914588935571,0.974162220954895,8594,18.022108447754245,72.04343795776367,123
TabTransformer,Attention,Attention,0,1.292,0.9,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8516736615825571,0.9025817101019138,0.013899495210645383,0.015047542185692596,0.9728503823280334,8594,18.022108447754245,43.93951940536499,123
TabTransformer,Attention,Attention,0,1.292,1.0,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8515712969597707,0.9000632163206892,0.010993322257052822,0.013017390997563091,0.9751498103141785,8594,18.022108447754245,59.97583246231079,123
TabTransformer,Attention,Attention,0,1.668,0.1,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8660047087726481,0.917032766464303,0.005605674864435795,0.005387236716446734,1.003267765045166,8594,18.022108447754245,154.17770648002625,123
TabTransformer,Attention,Attention,0,1.668,0.2,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8640597809397073,0.9156039958838883,0.007804908849850366,0.007440933460621964,0.976316511631012,8594,18.022108447754245,80.15804481506348,123
TabTransformer,Attention,Attention,0,1.668,0.3,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8656976149042891,0.9155308680176989,0.007632421911539196,0.007648208957748544,0.9998080730438232,8594,18.022108447754245,130.2533519268036,123
TabTransformer,Attention,Attention,0,1.668,0.4,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8609888422561163,0.9130580755554465,0.020859087761981556,0.014608154944714773,0.9325381517410278,8594,18.022108447754245,50.817591428756714,123
TabTransformer,Attention,Attention,0,1.668,0.5,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8599651960282526,0.9098889423413972,0.008659903214605096,0.008453703095415911,0.9590796232223511,8594,18.022108447754245,31.99048161506653,123
TabTransformer,Attention,Attention,0,1.668,0.6,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8584297266864571,0.9088679437940546,0.006033146693465145,0.005839100864315751,0.9663727879524231,8594,18.022108447754245,91.14467930793762,123
TabTransformer,Attention,Attention,0,1.668,0.7,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8567918927218753,0.9067355225531404,0.011405148587557317,0.010901295333720914,0.9676006436347961,8594,18.022108447754245,63.65303039550781,123
TabTransformer,Attention,Attention,0,1.668,0.8,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8527996724332071,0.9048476091245619,0.0122676244821052,0.010955162617494343,0.9680235385894775,8594,18.022108447754245,55.27798867225647,123
TabTransformer,Attention,Attention,0,1.668,0.9,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.853618589415498,0.9026152090536039,0.008359892089604377,0.0075742103891977865,0.9717075824737549,8594,18.022108447754245,74.33084058761597,123
TabTransformer,Attention,Attention,0,1.668,1.0,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8498310983724024,0.9000732602503627,0.011997049096474107,0.011797934890324224,0.9822217226028442,8594,18.022108447754245,60.702067613601685,123
TabTransformer,Attention,Attention,0,2.154,0.1,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8626266762206981,0.9151256861097575,0.011181320889271118,0.010509378300122293,1.0076267719268799,8594,18.022108447754245,75.43113160133362,123
TabTransformer,Attention,Attention,0,2.154,0.2,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8617053946156208,0.9145249497544504,0.0046584143756459515,0.005186502556618287,0.9898931384086609,8594,18.022108447754245,75.38017964363098,123
TabTransformer,Attention,Attention,0,2.154,0.3,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8643668748080663,0.9128268061604459,0.006781372211836166,0.00416027775366263,0.9715674519538879,8594,18.022108447754245,107.41418290138245,123
TabTransformer,Attention,Attention,0,2.154,0.4,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8638550516941345,0.9134289814741587,0.011361064870405838,0.004596135892223365,0.9469200968742371,8594,18.022108447754245,121.47206377983093,123
TabTransformer,Attention,Attention,0,2.154,0.5,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8618077592384072,0.9112340518800913,0.007031076641028587,0.005340276165693857,0.9566923975944519,8594,18.022108447754245,146.529052734375,123
TabTransformer,Attention,Attention,0,2.154,0.6,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.860067560651039,0.9094167049717394,0.012282829063980073,0.005240718260283897,0.9400057792663574,8594,18.022108447754245,89.30054974555969,123
TabTransformer,Attention,Attention,0,2.154,0.7,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8555635172484389,0.9055084651620688,0.00822381809302729,0.007080059089372898,0.9787193536758423,8594,18.022108447754245,46.795310974121094,123
TabTransformer,Attention,Attention,0,2.154,0.8,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8560753403623708,0.9048577393917396,0.014033233766143816,0.013852223602537975,0.985967218875885,8594,18.022108447754245,81.13999509811401,123
TabTransformer,Attention,Attention,0,2.154,0.9,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8519807554509161,0.9023391017146744,0.012268990947110758,0.010320240622166113,0.9665059447288513,8594,18.022108447754245,80.83408403396606,123
TabTransformer,Attention,Attention,0,2.154,1.0,0.8502405568635479,0.8988130204784501,0.00799120871861353,154882,0.8506500153546934,0.8999152050590553,0.01235089831459191,0.011768950376122325,0.9936560988426208,8594,18.022108447754245,64.52534222602844,123
