teacher_name,teacher_category,student_type,mismatch_level,distill_temperature,alpha,teacher_accuracy,teacher_auc,teacher_ece,teacher_params,student_accuracy,student_auc,student_ece,student_ts_ece,student_optimal_temp,student_params,compression_ratio,training_time,seed
StandardMLP,MLP,Attention,2,1.292,0.5,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8559729757395844,0.9081129510976317,0.04963223285014388,0.026656524521040444,0.8314072489738464,8594,31.33139399581103,49.665305376052856,42
StandardMLP,MLP,Attention,2,1.292,0.6,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8539256832838571,0.9065742153158359,0.06685793122997584,0.038179709383589985,0.788947582244873,8594,31.33139399581103,93.00821590423584,42
StandardMLP,MLP,Attention,2,1.292,0.7,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8361142389190296,0.9034697776717169,0.0805737008267726,0.05054056700877712,0.8143847584724426,8594,31.33139399581103,59.631725788116455,42
StandardMLP,MLP,Attention,2,1.292,0.8,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8154365851161839,0.9000952475348053,0.08936745698052476,0.049367139057012906,0.8217344880104065,8594,31.33139399581103,31.543986320495605,42
StandardMLP,MLP,Attention,2,1.292,0.9,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.813798751151602,0.8906364559076092,0.0913824838286706,0.04798023393081171,0.8269220590591431,8594,31.33139399581103,50.58801054954529,42
StandardMLP,MLP,Attention,2,1.292,1.0,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8143105742655339,0.8615387311771289,0.04438171638615337,0.035344653646854914,0.8427749276161194,8594,31.33139399581103,22.338717937469482,42
StandardMLP,MLP,Attention,2,1.668,0.1,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8649810625447846,0.9172147371443168,0.012840840566057925,0.0033962644551974,0.9218098521232605,8594,31.33139399581103,80.8701856136322,42
StandardMLP,MLP,Attention,2,1.668,0.2,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8607841130105436,0.9152774098840786,0.026506785238908155,0.013423685783729886,0.8603785634040833,8594,31.33139399581103,69.90364575386047,42
StandardMLP,MLP,Attention,2,1.668,0.3,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8630361347118436,0.9111093805238015,0.035208233540149535,0.013376452339160454,0.8463756442070007,8594,31.33139399581103,44.52016592025757,42
StandardMLP,MLP,Attention,2,1.668,0.4,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8619101238611936,0.9126356261466342,0.04333537767351144,0.018676037255402705,0.813500702381134,8594,31.33139399581103,112.8896336555481,42
StandardMLP,MLP,Attention,2,1.668,0.5,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8581226328180981,0.9072042776434559,0.0538230449123708,0.028306409405815722,0.8006134629249573,8594,31.33139399581103,35.897610902786255,42
StandardMLP,MLP,Attention,2,1.668,0.6,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8580202681953117,0.9060165325960341,0.06762777253327978,0.037231903484691575,0.7702220678329468,8594,31.33139399581103,64.14427304267883,42
StandardMLP,MLP,Attention,2,1.668,0.7,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8390828129798341,0.9029857984014669,0.08269803680091325,0.05337813757691745,0.7956463694572449,8594,31.33139399581103,39.88588213920593,42
StandardMLP,MLP,Attention,2,1.668,0.8,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8134916572832429,0.8966335740768304,0.08757825115555835,0.056187002920472316,0.831473708152771,8594,31.33139399581103,30.992374420166016,42
StandardMLP,MLP,Attention,2,1.668,0.9,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8220902855972976,0.883391386671262,0.06636308006540344,0.05662485206672633,0.7968194484710693,8594,31.33139399581103,20.12101936340332,42
StandardMLP,MLP,Attention,2,1.668,1.0,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.813798751151602,0.8423083759236243,0.029643700544959097,0.008106845442946617,0.8486008644104004,8594,31.33139399581103,38.93458962440491,42
StandardMLP,MLP,Attention,2,2.154,0.1,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8661070733954346,0.9185167930475053,0.0172912904168819,0.006140569011976419,0.9015784859657288,8594,31.33139399581103,90.94365215301514,42
StandardMLP,MLP,Attention,2,2.154,0.2,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8603746545193981,0.915070976911164,0.028247356572668827,0.00892530357312041,0.8502518534660339,8594,31.33139399581103,59.98236894607544,42
StandardMLP,MLP,Attention,2,2.154,0.3,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8626266762206981,0.9157021904055087,0.03646469379944254,0.014309152471330036,0.8247353434562683,8594,31.33139399581103,73.33805251121521,42
StandardMLP,MLP,Attention,2,2.154,0.4,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8552564233800799,0.9109575128536397,0.0447403222569571,0.029000055586770653,0.8360041379928589,8594,31.33139399581103,42.74154448509216,42
StandardMLP,MLP,Attention,2,2.154,0.5,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8579179035725253,0.9079425208640336,0.05804066596807655,0.026925363093126466,0.7934649586677551,8594,31.33139399581103,81.60627222061157,42
StandardMLP,MLP,Attention,2,2.154,0.6,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8491145460128979,0.9034499200457152,0.06976863106794495,0.041424510651399155,0.7867488861083984,8594,31.33139399581103,34.67617082595825,42
StandardMLP,MLP,Attention,2,2.154,0.7,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8383662606203296,0.901999967997565,0.08211338417393876,0.05305763933499109,0.7905157208442688,8594,31.33139399581103,68.11962366104126,42
StandardMLP,MLP,Attention,2,2.154,0.8,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8143105742655339,0.8992320163870886,0.09290412742725011,0.06144879820554219,0.8063371181488037,8594,31.33139399581103,39.2845995426178,42
StandardMLP,MLP,Attention,2,2.154,0.9,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8151294912478247,0.8810493379697724,0.07457670142778978,0.042209091527378534,0.8301497101783752,8594,31.33139399581103,23.44036865234375,42
StandardMLP,MLP,Attention,2,2.154,1.0,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8139011157743884,0.8475514223298026,0.032313811121900675,0.01594001030815771,0.8347936868667603,8594,31.33139399581103,78.61862254142761,42
StandardMLP,MLP,Attention,2,2.783,0.1,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8610912068789026,0.9148268144488461,0.012735033726796534,0.011982149869426263,0.9412676095962524,8594,31.33139399581103,74.80026316642761,42
StandardMLP,MLP,Attention,2,2.783,0.2,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8643668748080663,0.9166285054897414,0.026063432013418632,0.01329890971383476,0.8646379113197327,8594,31.33139399581103,125.39811730384827,42
StandardMLP,MLP,Attention,2,2.783,0.3,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8617053946156208,0.9140747860067396,0.036396068807133454,0.012550913830114146,0.8220729827880859,8594,31.33139399581103,62.15051555633545,42
StandardMLP,MLP,Attention,2,2.783,0.4,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8617053946156208,0.9123444673027784,0.043790041908434156,0.015434706422503833,0.7943633794784546,8594,31.33139399581103,94.75723838806152,42
StandardMLP,MLP,Attention,2,2.783,0.5,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8570989865902344,0.9069380703383589,0.06084253181606051,0.03390664206652817,0.7765506505966187,8594,31.33139399581103,30.15125346183777,42
StandardMLP,MLP,Attention,2,2.783,0.6,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8509571092230526,0.9061019779461781,0.0747854898845128,0.04143091627681789,0.7942371964454651,8594,31.33139399581103,54.24188041687012,42
StandardMLP,MLP,Attention,2,2.783,0.7,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8325314771215068,0.9026410239674063,0.08286316096874206,0.050574235769505635,0.7882487773895264,8594,31.33139399581103,51.03377676010132,42
StandardMLP,MLP,Attention,2,2.783,0.8,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8148223973794656,0.8982944198689533,0.07971307808434736,0.05535047487673708,0.8301005363464355,8594,31.33139399581103,58.510716915130615,42
StandardMLP,MLP,Attention,2,2.783,0.9,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8156413143617566,0.8837792722991643,0.0769011746797997,0.05071752931823907,0.8193032145500183,8594,31.33139399581103,21.775399208068848,42
StandardMLP,MLP,Attention,2,2.783,1.0,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8139011157743884,0.8546518186880178,0.02769785834067747,0.01928490602804776,0.8363529443740845,8594,31.33139399581103,26.771871089935303,42
StandardMLP,MLP,Attention,2,3.594,0.1,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8643668748080663,0.9166428662946325,0.016062547755816146,0.0072946629471438654,0.8923443555831909,8594,31.33139399581103,158.87014365196228,42
StandardMLP,MLP,Attention,2,3.594,0.2,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8620124884839799,0.9140309265545269,0.023430476095369152,0.011107041724068146,0.8817152380943298,8594,31.33139399581103,66.36404585838318,42
StandardMLP,MLP,Attention,2,3.594,0.3,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8605793837649708,0.9131106838747673,0.03229447593554978,0.017832209690467213,0.8544226884841919,8594,31.33139399581103,97.31433987617493,42
StandardMLP,MLP,Attention,2,3.594,0.4,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8625243115979118,0.9103784472119261,0.05218053019241114,0.02034898315565786,0.79229336977005,8594,31.33139399581103,54.19198513031006,42
StandardMLP,MLP,Attention,2,3.594,0.5,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8586344559320299,0.9067251044942815,0.05865828392418763,0.02478160073261676,0.7870200872421265,8594,31.33139399581103,54.671510219573975,42
StandardMLP,MLP,Attention,2,3.594,0.6,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8380591667519706,0.9046637965777885,0.06693733760633079,0.04408048421650902,0.8330472707748413,8594,31.33139399581103,45.34635257720947,42
StandardMLP,MLP,Attention,2,3.594,0.7,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8485003582761798,0.9028345063146674,0.07830721986935661,0.051243571903373926,0.7738524079322815,8594,31.33139399581103,38.4917676448822,42
StandardMLP,MLP,Attention,2,3.594,0.8,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8264919643771113,0.8961057929127039,0.08069523957020576,0.06090944101150222,0.798173725605011,8594,31.33139399581103,42.354368448257446,42
StandardMLP,MLP,Attention,2,3.594,0.9,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8139011157743884,0.8871252822804705,0.0840962405934013,0.034301790347490035,0.8266299962997437,8594,31.33139399581103,43.41672158241272,42
StandardMLP,MLP,Attention,2,3.594,1.0,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8160507728529021,0.8674722473848082,0.06136571468432858,0.029009092824905568,0.8297337889671326,8594,31.33139399581103,21.85511302947998,42
StandardMLP,MLP,Attention,2,4.642,0.1,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8626266762206981,0.9153270251699152,0.015976285252463477,0.009462667184864038,0.9245001673698425,8594,31.33139399581103,51.24783253669739,42
StandardMLP,MLP,Attention,2,4.642,0.2,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8630361347118436,0.9129010564141916,0.02946631787334327,0.011296957764804685,0.8578990697860718,8594,31.33139399581103,43.9809787273407,42
StandardMLP,MLP,Attention,2,4.642,0.3,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8622172177295526,0.9151576309863692,0.040062801967911614,0.027368805326322337,0.8416496515274048,8594,31.33139399581103,121.99251985549927,42
StandardMLP,MLP,Attention,2,4.642,0.4,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8595557375371071,0.9095844299635345,0.05222385060715204,0.02074685844025796,0.7816771268844604,8594,31.33139399581103,44.17001724243164,42
StandardMLP,MLP,Attention,2,4.642,0.5,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8582249974408844,0.9083529693597406,0.06475133343513649,0.027296948625421757,0.7885820269584656,8594,31.33139399581103,64.10925698280334,42
StandardMLP,MLP,Attention,2,4.642,0.6,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8549493295117208,0.907438540071941,0.07450577933354612,0.035582632509758336,0.7558515667915344,8594,31.33139399581103,103.82493209838867,42
StandardMLP,MLP,Attention,2,4.642,0.7,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8437915856280069,0.9018973414840543,0.08276909635375472,0.053210352635079144,0.7942243814468384,8594,31.33139399581103,56.2685980796814,42
StandardMLP,MLP,Attention,2,4.642,0.8,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8164602313440475,0.896564043606656,0.08609652982551667,0.06118853540197038,0.8070591688156128,8594,31.33139399581103,52.648120641708374,42
StandardMLP,MLP,Attention,2,4.642,0.9,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8142082096427474,0.8900946017302727,0.08645221552023052,0.05413931097359776,0.8143922686576843,8594,31.33139399581103,112.67546772956848,42
StandardMLP,MLP,Attention,2,4.642,1.0,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8155389497389702,0.8757072048877618,0.06443034728695567,0.029669876552546985,0.8300366997718811,8594,31.33139399581103,21.61813712120056,42
StandardMLP,MLP,Attention,2,5.995,0.1,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8633432285802027,0.9150524719060639,0.012863618044388778,0.009980341826655845,0.9418529868125916,8594,31.33139399581103,76.16947603225708,42
StandardMLP,MLP,Attention,2,5.995,0.2,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8654928856587163,0.916470651752611,0.03193277773173821,0.012373037524166705,0.8339449167251587,8594,31.33139399581103,107.61583590507507,42
StandardMLP,MLP,Attention,2,5.995,0.3,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8659023441498618,0.9162607652795223,0.03812529919300088,0.021443104012398823,0.8267015814781189,8594,31.33139399581103,125.05751824378967,42
StandardMLP,MLP,Attention,2,5.995,0.4,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8611935715016891,0.9100093831599734,0.04546009169654856,0.020333273782647352,0.8123912811279297,8594,31.33139399581103,58.225982666015625,42
StandardMLP,MLP,Attention,2,5.995,0.5,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8622172177295526,0.9087486253630347,0.06465794769624737,0.02571212703205568,0.7636999487876892,8594,31.33139399581103,69.13291525840759,42
StandardMLP,MLP,Attention,2,5.995,0.6,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8563824342307299,0.9046136057085898,0.06850614362033172,0.04217044624289954,0.7738829255104065,8594,31.33139399581103,72.85520577430725,42
StandardMLP,MLP,Attention,2,5.995,0.7,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8338622172177296,0.9016374655959435,0.08509465835836749,0.05285162372063292,0.7861559987068176,8594,31.33139399581103,39.22063326835632,42
StandardMLP,MLP,Attention,2,5.995,0.8,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8154365851161839,0.8964945131364814,0.08698788561954238,0.054897412152846305,0.7978832125663757,8594,31.33139399581103,38.290186405181885,42
StandardMLP,MLP,Attention,2,5.995,0.9,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8145153035111066,0.8865542748058297,0.08614069480273163,0.04643101601715842,0.8269941210746765,8594,31.33139399581103,43.67808413505554,42
StandardMLP,MLP,Attention,2,5.995,1.0,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8141058450199611,0.8595988713500965,0.02740508178225168,0.015256808336058825,0.8567637801170349,8594,31.33139399581103,26.392940282821655,42
StandardMLP,MLP,Attention,2,7.743,0.1,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8629337700890573,0.9162225177650927,0.02717965903642087,0.024320204376454407,0.9523619413375854,8594,31.33139399581103,38.549070596694946,42
StandardMLP,MLP,Attention,2,7.743,0.2,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8617053946156208,0.9143492817122545,0.024807685973767736,0.014593623695237834,0.8800410032272339,8594,31.33139399581103,58.401272773742676,42
StandardMLP,MLP,Attention,2,7.743,0.3,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8616030299928344,0.9129912791062434,0.036662426729421424,0.013830140242954644,0.8295340538024902,8594,31.33139399581103,66.32279181480408,42
StandardMLP,MLP,Attention,2,7.743,0.4,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8615006653700481,0.9104130685511724,0.04898749632889202,0.022650302941381338,0.8121318817138672,8594,31.33139399581103,67.03791785240173,42
StandardMLP,MLP,Attention,2,7.743,0.5,0.8128774695465247,0.8416043511339395,0.03264136696996068,269262,0.8511618384686253,0.9078332463626873,0.05739939127608177,0.03518503877191391,0.829908549785614,8594,31.33139399581103,57.979862451553345,42
