teacher_name,teacher_category,student_type,distill_temperature,alpha,teacher_accuracy,teacher_auc,teacher_ece,teacher_params,student_accuracy,student_auc,student_ece,student_ts_ece,student_optimal_temp,student_params,baseline_ece,baseline_ts_ece,compression_ratio,training_time,seed
StandardMLP,MLP,MLP,7.743,1.0,0.7984440577336472,0.7671787746958358,0.0357463570499093,269262,0.7992629747159382,0.7003635326958403,0.0430663264460372,0.050229923035242,0.874752402305603,36078,0.0079169208009422,0.0067303183667109,7.463329452852154,9.563456773757936,42
StandardMLP,MLP,MLP,10.0,0.1,0.7984440577336472,0.7671787746958358,0.0357463570499093,269262,0.8592486436687481,0.91217985046114,0.0290591062176909,0.0210724882693797,0.8562904000282288,36078,0.0079169208009422,0.0067303183667109,7.463329452852154,17.130008220672607,42
StandardMLP,MLP,MLP,10.0,0.2,0.7984440577336472,0.7671787746958358,0.0357463570499093,269262,0.860067560651039,0.9107357981424544,0.0496104444581235,0.0378397376592967,0.8085379600524902,36078,0.0079169208009422,0.0067303183667109,7.463329452852154,17.54661989212036,42
StandardMLP,MLP,MLP,10.0,0.3,0.7984440577336472,0.7671787746958358,0.0357463570499093,269262,0.8546422356433616,0.9081648111585812,0.0702489928282055,0.0527061085706815,0.7699689269065857,36078,0.0079169208009422,0.0067303183667109,7.463329452852154,19.219067096710205,42
StandardMLP,MLP,MLP,10.0,0.4,0.7984440577336472,0.7671787746958358,0.0357463570499093,269262,0.8453270549698024,0.906503907808122,0.0910098301432664,0.0690335964431097,0.7420148849487305,36078,0.0079169208009422,0.0067303183667109,7.463329452852154,10.803056716918944,42
StandardMLP,MLP,MLP,10.0,0.5,0.7984440577336472,0.7671787746958358,0.0357463570499093,269262,0.8276179752277613,0.9044120651942552,0.1050817722252367,0.0807164703485409,0.7351539731025696,36078,0.0079169208009422,0.0067303183667109,7.463329452852154,12.125445365905762,42
StandardMLP,MLP,MLP,10.0,0.6,0.7984440577336472,0.7671787746958358,0.0357463570499093,269262,0.8145153035111066,0.9012014611989472,0.1162955675749661,0.0855561453490238,0.7531595826148987,36078,0.0079169208009422,0.0067303183667109,7.463329452852154,14.562169313430786,42
StandardMLP,MLP,MLP,10.0,0.7,0.7984440577336472,0.7671787746958358,0.0357463570499093,269262,0.8107278124680111,0.8931361568920525,0.134897134648227,0.0964400721039885,0.8119703531265259,36078,0.0079169208009422,0.0067303183667109,7.463329452852154,27.594871044158936,42
StandardMLP,MLP,MLP,10.0,0.8,0.7984440577336472,0.7671787746958358,0.0357463570499093,269262,0.8100112601085065,0.8842303857594229,0.1206115295414378,0.1178578962407466,0.8173815011978149,36078,0.0079169208009422,0.0067303183667109,7.463329452852154,9.845079183578491,42
StandardMLP,MLP,MLP,10.0,0.9,0.7984440577336472,0.7671787746958358,0.0357463570499093,269262,0.8069403214249156,0.8866803851205254,0.1246785763885655,0.1307908684100693,0.8765408992767334,36078,0.0079169208009422,0.0067303183667109,7.463329452852154,22.37352752685547,42
StandardMLP,MLP,MLP,10.0,1.0,0.7984440577336472,0.7671787746958358,0.0357463570499093,269262,0.7993653393387246,0.5979072767435888,0.0433218618268573,0.0351021489249926,0.8849782347679138,36078,0.0079169208009422,0.0067303183667109,7.463329452852154,8.72834849357605,42
RegularizedMLP,MLP,MLP,1.0,0.1,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8591462790459617,0.9112799258740724,0.0116978372277592,0.0114254449796488,0.9795992970466614,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,17.65958070755005,42
RegularizedMLP,MLP,MLP,1.0,0.2,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8591462790459617,0.9127344250307852,0.0101085111852714,0.0071927934521991,0.946760594844818,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,16.3354709148407,42
RegularizedMLP,MLP,MLP,1.0,0.3,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8595557375371071,0.9133220668645984,0.013128046005467,0.0115727903080189,0.9626304507255554,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,19.56016063690185,42
RegularizedMLP,MLP,MLP,1.0,0.4,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8602722898966118,0.91227928248699,0.0121448614425504,0.0091086157323705,0.9250723123550416,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,15.479362487792969,42
RegularizedMLP,MLP,MLP,1.0,0.5,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8595557375371071,0.9130912291571192,0.015971879998491,0.01236325450915,0.9163458943367004,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,16.510982751846313,42
RegularizedMLP,MLP,MLP,1.0,0.6,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8593510082915344,0.912537575520854,0.01868684931084,0.0101167094482957,0.8923894762992859,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,11.642517805099487,42
RegularizedMLP,MLP,MLP,1.0,0.7,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8608864776333299,0.91291959019846,0.0207387597827025,0.0103248080154996,0.8775981068611145,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,23.74751901626587,42
RegularizedMLP,MLP,MLP,1.0,0.8,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8612959361244754,0.9125881117400704,0.0272890791287044,0.0110448808521291,0.8536329865455627,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,28.773410320281982,42
RegularizedMLP,MLP,MLP,1.0,0.9,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8598628314054663,0.910954893949341,0.0272102792695742,0.0104246663972804,0.8477427959442139,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,14.17316746711731,42
RegularizedMLP,MLP,MLP,1.0,1.0,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8598628314054663,0.91118328542753,0.0321428758894082,0.0171808566707819,0.8334656953811646,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,11.29997992515564,42
RegularizedMLP,MLP,MLP,1.292,0.1,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8608864776333299,0.9134487815418244,0.0151496432040545,0.0151495625796813,1.0000230073928833,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,16.924795389175415,42
RegularizedMLP,MLP,MLP,1.292,0.2,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8588391851776026,0.9132289662557344,0.0103574294521786,0.0125286782631163,0.9673665761947632,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,15.936953783035278,42
RegularizedMLP,MLP,MLP,1.292,0.3,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8597604667826799,0.912608429832762,0.0129960595605036,0.0108355997243341,0.9481182098388672,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,13.449896097183228,42
RegularizedMLP,MLP,MLP,1.292,0.4,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8616030299928344,0.9130515139051156,0.0147354861898527,0.0126591176603037,0.9194713830947876,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,22.757103204727173,42
RegularizedMLP,MLP,MLP,1.292,0.5,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.858941549800389,0.9129302097114956,0.017523770497715,0.0126648617902447,0.8999608755111694,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,14.206236839294434,42
RegularizedMLP,MLP,MLP,1.292,0.6,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8598628314054663,0.9121647989562142,0.0220679006376167,0.0103926820733314,0.8747602701187134,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,16.07212233543396,42
RegularizedMLP,MLP,MLP,1.292,0.7,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8621148531067663,0.9122528344314887,0.0210003000523443,0.0096389230270934,0.8773905038833618,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,23.965288639068604,42
RegularizedMLP,MLP,MLP,1.292,0.8,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8606817483877572,0.9126048324367472,0.0292170760373837,0.0150253047835059,0.8454864621162415,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,19.500401735305783,42
RegularizedMLP,MLP,MLP,1.292,0.9,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8611935715016891,0.9114685157627532,0.0314038946335336,0.010680028341031,0.842397928237915,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,15.003748893737791,42
RegularizedMLP,MLP,MLP,1.292,1.0,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8602722898966118,0.9103729791699836,0.0332053221303812,0.0193650623310038,0.8358849883079529,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,16.90255856513977,42
RegularizedMLP,MLP,MLP,1.668,0.1,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8594533729143208,0.9131974242874769,0.0110013134657805,0.010706803439478,0.9755234122276306,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,11.22763729095459,42
RegularizedMLP,MLP,MLP,1.668,0.2,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8615006653700481,0.9128693417709248,0.0147751673723526,0.0113779402752959,0.9136500358581544,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,16.521471977233887,42
RegularizedMLP,MLP,MLP,1.668,0.3,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8610912068789026,0.9134014110311012,0.0179127232918159,0.0145872881513423,0.9256083369255066,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,18.6941831111908,42
RegularizedMLP,MLP,MLP,1.668,0.4,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8607841130105436,0.9128798749464564,0.018383313455843,0.0117580110392339,0.8847566246986389,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,21.13232445716858,42
RegularizedMLP,MLP,MLP,1.668,0.5,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8605793837649708,0.912662822460506,0.018862500657889,0.0151076999199599,0.896634042263031,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,17.318124294281006,42
RegularizedMLP,MLP,MLP,1.668,0.6,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8612959361244754,0.9122170907046856,0.024928272112156,0.0128319356729697,0.858616828918457,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,18.199662446975708,42
RegularizedMLP,MLP,MLP,1.668,0.7,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8620124884839799,0.9116277508999536,0.0277140356477493,0.0125481101962363,0.8550410270690918,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,17.837367296218872,42
RegularizedMLP,MLP,MLP,1.668,0.8,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8607841130105436,0.912189750494973,0.0322183421704746,0.0132141390075391,0.8300538063049316,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,18.645252227783203,42
RegularizedMLP,MLP,MLP,1.668,0.9,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8598628314054663,0.911908002439092,0.0345066858647923,0.0143013624692722,0.8222986459732056,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,20.16431736946106,42
RegularizedMLP,MLP,MLP,1.668,1.0,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8595557375371071,0.9111347925292504,0.0342920223625268,0.014032852763785,0.8232710361480713,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,12.82234501838684,42
RegularizedMLP,MLP,MLP,2.154,0.1,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8593510082915344,0.9132857187752644,0.0159551836485408,0.0133179847297093,0.9545877575874328,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,14.385240316390991,42
RegularizedMLP,MLP,MLP,2.154,0.2,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8599651960282526,0.913198920804219,0.0185352667665845,0.0181011736464666,0.9287903308868408,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,15.724872350692747,42
RegularizedMLP,MLP,MLP,2.154,0.3,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8628314054662709,0.9132541192486704,0.0149034243925516,0.0115771727038327,0.9280639290809632,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,22.501647233963013,42
RegularizedMLP,MLP,MLP,2.154,0.4,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8607841130105436,0.9122848368664368,0.0192758955232275,0.0152870815623677,0.8989661931991577,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,13.398180723190308,42
RegularizedMLP,MLP,MLP,2.154,0.5,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8599651960282526,0.9121965423786488,0.0237137230283034,0.0129559597478868,0.8698737025260925,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,10.264786005020142,42
RegularizedMLP,MLP,MLP,2.154,0.6,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8603746545193981,0.9133657248626342,0.0241794628067799,0.011944498196023,0.8620388507843018,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,19.026762008666992,42
RegularizedMLP,MLP,MLP,2.154,0.7,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8605793837649708,0.9120073481274372,0.0281472019717739,0.0137395579922722,0.8467801809310913,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,11.184970140457152,42
RegularizedMLP,MLP,MLP,2.154,0.8,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8602722898966118,0.9121142339578296,0.0287841198061564,0.0138904702363384,0.8427810668945312,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,22.096365928649902,42
RegularizedMLP,MLP,MLP,2.154,0.9,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8597604667826799,0.9111816737941154,0.0292516688306495,0.0123638917988209,0.8363362550735474,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,11.554471015930176,42
RegularizedMLP,MLP,MLP,2.154,1.0,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8617053946156208,0.9110397349369546,0.0372594165904505,0.0165245200596289,0.8204628825187683,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,19.38769245147705,42
RegularizedMLP,MLP,MLP,2.783,0.1,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8587368205548163,0.9125292871204358,0.0103208161085883,0.0066806871069513,0.9476694464683532,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,17.510858297348022,42
RegularizedMLP,MLP,MLP,2.783,0.2,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8604770191421844,0.914427791282882,0.019135301201477,0.0165661095944431,0.9206647276878356,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,13.514694690704346,42
RegularizedMLP,MLP,MLP,2.783,0.3,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8580202681953117,0.912581952998093,0.0210193177565592,0.0169901051613371,0.9109392166137696,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,16.471091270446777,42
RegularizedMLP,MLP,MLP,2.783,0.4,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8599651960282526,0.912772039403516,0.0198007453637603,0.0157509266495802,0.8884189128875732,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,10.891834259033203,42
RegularizedMLP,MLP,MLP,2.783,0.5,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8603746545193981,0.911062873388122,0.0198671277789769,0.0155717440827352,0.8677507638931274,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,20.000899076461792,42
RegularizedMLP,MLP,MLP,2.783,0.6,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8625243115979118,0.9124121559061932,0.027629955071597,0.0194243952934732,0.8618720173835754,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,22.450917959213257,42
RegularizedMLP,MLP,MLP,2.783,0.7,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8586344559320299,0.911560695438237,0.0288756929863462,0.0112663437676705,0.8455315232276917,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,14.501837253570557,42
RegularizedMLP,MLP,MLP,2.783,0.8,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8592486436687481,0.9118969512385344,0.0365241970407406,0.016291181576424,0.8256824016571045,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,30.645405292510983,42
RegularizedMLP,MLP,MLP,2.783,0.9,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8616030299928344,0.9115449820124444,0.0355023631202746,0.013888528699997,0.8218773007392883,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,12.192138671875,42
RegularizedMLP,MLP,MLP,2.783,1.0,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8591462790459617,0.9092375834293692,0.0311398520884195,0.0216429554317243,0.8554370403289795,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,9.54777216911316,42
RegularizedMLP,MLP,MLP,3.594,0.1,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8618077592384072,0.913846739878568,0.0095735398850582,0.0082398540631038,0.9624256491661072,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,15.231721878051758,42
RegularizedMLP,MLP,MLP,3.594,0.2,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8626266762206981,0.9141754555368184,0.0165008462363737,0.0144251148191734,0.9050104022026062,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,19.117795705795288,42
RegularizedMLP,MLP,MLP,3.594,0.3,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8606817483877572,0.9131128135332082,0.0201203583346252,0.0113215811942632,0.9009323716163636,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,16.416887283325195,42
RegularizedMLP,MLP,MLP,3.594,0.4,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8610912068789026,0.9129975817440612,0.0174378465744011,0.0138188257366525,0.896978497505188,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,20.097131729125977,42
RegularizedMLP,MLP,MLP,3.594,0.5,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8597604667826799,0.9125009396398392,0.0218699328850755,0.0160940245151586,0.8777959942817688,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,15.055607080459597,42
RegularizedMLP,MLP,MLP,3.594,0.6,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8605793837649708,0.9119393141740052,0.0294154150185925,0.0187708923389338,0.8673133254051208,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,15.739394187927246,42
RegularizedMLP,MLP,MLP,3.594,0.7,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8608864776333299,0.9120289325035263,0.030798493763715,0.0157779966147263,0.8452218770980835,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,20.967235565185547,42
RegularizedMLP,MLP,MLP,3.594,0.8,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8602722898966118,0.911889814004841,0.0310931851038127,0.0152197964661062,0.8384236693382263,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,13.639054536819458,42
RegularizedMLP,MLP,MLP,3.594,0.9,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8595557375371071,0.9118170027095012,0.0288783276184961,0.0190592172406617,0.8526945114135742,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,10.478250741958618,42
RegularizedMLP,MLP,MLP,3.594,1.0,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8608864776333299,0.9104583381826232,0.0363743702274424,0.0152402371435073,0.8229792714118958,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,15.800241231918337,42
RegularizedMLP,MLP,MLP,4.642,0.1,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8608864776333299,0.9131111443414572,0.0124133663969483,0.0122138742723195,0.9479496479034424,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,15.339031219482422,42
RegularizedMLP,MLP,MLP,4.642,0.2,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8593510082915344,0.9121639643603388,0.0177534213637589,0.0152175717245703,0.9187465906143188,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,15.736595153808594,42
RegularizedMLP,MLP,MLP,4.642,0.3,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8628314054662709,0.9121609137685182,0.0195357544643752,0.0114518209791547,0.9023950099945068,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,19.30878448486328,42
RegularizedMLP,MLP,MLP,4.642,0.4,0.8597604667826799,0.9108005224915532,0.0353504207295262,271310,0.8598628314054663,0.91411806987559,0.0238260451865569,0.0131928886928801,0.8885056972503662,36078,0.0079169208009422,0.0067303183667109,7.520095348966129,14.119831323623655,42
